 5.25292263e-09  3.04183993e-07  5.25292263e-09 -1.37179719e-05 
 5.30292263e-09 -1.77679455e-07  5.30292263e-09  1.31578235e-05 
 5.35292263e-09  2.92627882e-07  5.35292263e-09 -1.25757222e-05 
 5.40292263e-09 -1.66435032e-07  5.40292263e-09  1.20355418e-05 
 5.45292263e-09  2.81682723e-07  5.45292263e-09 -1.14730414e-05 
 5.50292263e-09 -1.55778491e-07  5.50292263e-09  1.09521102e-05 
 5.55292263e-09  2.71303699e-07  5.55292263e-09 -1.04085045e-05 
 5.60292263e-09 -1.45667497e-07  5.60292263e-09  9.90613076e-06 
 5.65292263e-09  2.61450797e-07  5.65292263e-09 -9.38074042e-06 
 5.70292263e-09 -1.36064205e-07  5.70292263e-09  8.89625850e-06 
 5.75292263e-09  2.52088191e-07  5.75292263e-09 -8.38843004e-06 
 5.80292263e-09 -1.26934660e-07  5.80292263e-09  7.92119967e-06 
 5.85292263e-09  2.43183640e-07  5.85292263e-09 -7.43030463e-06 
 5.90292263e-09 -1.18248248e-07  5.90292263e-09  6.97970999e-06 
 5.95292263e-09  2.34708074e-07  5.95292263e-09 -6.50514414e-06 
 6.00292263e-09 -1.09977313e-07  6.00292263e-09  6.07059305e-06 
 6.05292263e-09  2.26635147e-07  6.05292263e-09 -5.61177537e-06 
 6.10292263e-09 -1.02096766e-07  6.10292263e-09  5.19269838e-06 
 6.15292263e-09  2.18940937e-07  6.15292263e-09 -4.74907030e-06 
 6.20292263e-09 -9.45837566e-08  6.20292263e-09  4.34491991e-06 
 6.25292263e-09  2.11603613e-07  6.25292263e-09 -3.91594448e-06 
 6.30292263e-09 -8.74174359e-08  6.30292263e-09  3.52619427e-06 
 6.35292263e-09  2.04603221e-07  6.35292263e-09 -3.11135526e-06 
 6.40292263e-09 -8.05786661e-08  6.40292263e-09  2.73549912e-06 
 6.45292263e-09  1.97921418e-07  6.45292263e-09 -2.33430023e-06 
 6.50292263e-09 -7.40498758e-08  6.50292263e-09  1.97185151e-06 
