 1.87947948e-08  1.04747123e-06  1.87947948e-08 -1.08715818e-06  1.87947948e-08  1.20000022e+00  1.87947948e-08  3.30000365e+00 
 1.88447948e-08 -9.22089752e-07  1.88447948e-08  8.39991683e-07  1.88447948e-08  1.19999969e+00  1.88447948e-08  3.29999625e+00 
 1.88947948e-08  1.03822846e-06  1.88947948e-08 -5.64187172e-07  1.88947948e-08  1.20000022e+00  1.88947948e-08  3.30000382e+00 
 1.89447948e-08 -9.12717323e-07  1.89447948e-08  3.25421982e-07  1.89447948e-08  1.19999969e+00  1.89447948e-08  3.29999609e+00 
 1.89947948e-08  1.02872490e-06  1.89947948e-08 -5.79147292e-08  1.89947948e-08  1.20000021e+00  1.89947948e-08  3.30000398e+00 
 1.90447948e-08 -9.03094965e-07  1.90447948e-08 -1.72684980e-07  1.90447948e-08  1.19999969e+00  1.90447948e-08  3.29999593e+00 
 1.90947948e-08  1.01898225e-06  1.90947948e-08  4.32128359e-07  1.90947948e-08  1.20000021e+00  1.90947948e-08  3.30000413e+00 
 1.91447948e-08 -8.93243904e-07  1.91447948e-08 -6.54792394e-07  1.91447948e-08  1.19999970e+00  1.91447948e-08  3.29999579e+00 
 1.91947948e-08  1.00902125e-06  1.91947948e-08  9.06399214e-07  1.91947948e-08  1.20000020e+00  1.91947948e-08  3.30000427e+00 
 1.92447948e-08 -8.83184380e-07  1.92447948e-08 -1.12135137e-06  1.92447948e-08  1.19999970e+00  1.92447948e-08  3.29999564e+00 
 1.92947948e-08  9.98861676e-07  1.92947948e-08  1.36534309e-06  1.92947948e-08  1.20000020e+00  1.92947948e-08  3.30000441e+00 
 1.93447948e-08 -8.72935735e-07  1.93447948e-08 -1.57280142e-06  1.93447948e-08  1.19999971e+00  1.93447948e-08  3.29999551e+00 
 1.93947948e-08  9.88522392e-07  1.93947948e-08  1.80939365e-06  1.93947948e-08  1.20000020e+00  1.93947948e-08  3.30000455e+00 
 1.94447948e-08 -8.62516374e-07  1.94447948e-08 -2.00957042e-06  1.94447948e-08  1.19999971e+00  1.94447948e-08  3.29999538e+00 
 1.94947948e-08  9.78021374e-07  1.94947948e-08  2.23897306e-06  1.94947948e-08  1.20000019e+00  1.94947948e-08  3.30000467e+00 
 1.95447948e-08 -8.51943866e-07  1.95447948e-08 -2.43207496e-06  1.95447948e-08  1.19999971e+00  1.95447948e-08  3.29999525e+00 
 1.95947948e-08  9.67375773e-07  1.95947948e-08  2.65449239e-06  1.95947948e-08  1.20000019e+00  1.95947948e-08  3.30000479e+00 
 1.96447948e-08 -8.41234955e-07  1.96447948e-08 -2.84072060e-06  1.96447948e-08  1.19999972e+00  1.96447948e-08  3.29999514e+00 
 1.96947948e-08  9.56601925e-07  1.96947948e-08  3.05635166e-06  1.96947948e-08  1.20000019e+00  1.96947948e-08  3.30000491e+00 
 1.97447948e-08 -8.30405578e-07  1.97447948e-08 -3.23590201e-06  1.97447948e-08  1.19999972e+00  1.97447948e-08  3.29999502e+00 
 1.97947948e-08  9.45715371e-07  1.97947948e-08  3.44494025e-06  1.97947948e-08  1.20000018e+00  1.97947948e-08  3.30000502e+00 
 1.98447948e-08 -8.19470898e-07  1.98447948e-08 -3.61800328e-06  1.98447948e-08  1.19999972e+00  1.98447948e-08  3.29999492e+00 
 1.98947948e-08  9.34730900e-07  1.98947948e-08  3.82063702e-06  1.98947948e-08  1.20000018e+00  1.98947948e-08  3.30000512e+00 
 1.99447948e-08 -8.08445350e-07  1.99447948e-08 -3.98739817e-06  1.99447948e-08  1.19999973e+00  1.99447948e-08  3.29999482e+00 
 1.99723974e-08  9.19152136e-07  1.99723974e-08  4.32775635e-06  1.99723974e-08  1.20000017e+00  1.99723974e-08  3.30000526e+00 
 2.00000000e-08 -7.88284452e-07  2.00000000e-08 -4.62557929e-06  2.00000000e-08  1.19999973e+00  2.00000000e-08  3.29999465e+00 
 2.00050000e-08  1.38696081e-05  2.00050000e-08  1.51928027e-04  2.00050000e-08  1.20000252e+00  2.00050000e-08  3.30002901e+00 
 2.00150000e-08 -6.50181512e-06  2.00150000e-08  9.69155025e-06  2.00150000e-08  1.19999676e+00  2.00150000e-08  3.29998996e+00 
 2.00350000e-08 -7.28351778e-06  2.00350000e-08 -5.62481622e-05  2.00350000e-08  1.20000013e+00  2.00350000e-08  3.29999004e+00 
 2.00750000e-08  7.65887886e-06  2.00750000e-08 -5.74269409e-05  2.00750000e-08  1.20000130e+00  2.00750000e-08  3.29999415e+00 
 2.01250000e-08 -3.86212505e-05  2.01250000e-08 -1.41847888e-04  2.01250000e-08  1.19999578e+00  2.01250000e-08  3.29999341e+00 
 2.01625000e-08 -5.66975001e-05  2.01625000e-08 -2.94529522e-04  2.01625000e-08  1.20000033e+00  2.01625000e-08  3.29997582e+00 
 2.02000000e-08  5.20699602e-04  2.02000000e-08  3.57413939e-04  2.02000000e-08  1.20005095e+00  2.02000000e-08  3.30008286e+00 
 2.02050000e-08  4.68491639e-05  2.02050000e-08  4.77029757e-04  2.02050000e-08  1.19994241e+00  2.02050000e-08  3.30008992e+00 
 2.02150000e-08 -5.36134624e-04  2.02150000e-08  1.69606432e-03  2.02150000e-08  1.19987634e+00  2.02150000e-08  3.30029276e+00 
 2.02350000e-08 -1.23504313e-05  2.02350000e-08  1.88712322e-03  2.02350000e-08  1.20008992e+00  2.02350000e-08  3.30015234e+00 
 2.02638148e-08  1.03247870e-04  2.02638148e-08 -1.81065384e-03  2.02638148e-08  1.19998521e+00  2.02638148e-08  3.29953447e+00 
 2.02954609e-08 -7.73053442e-05  2.02954609e-08 -5.18914932e-04  2.02954609e-08  1.19998391e+00  2.02954609e-08  3.30004620e+00 
 2.03454609e-08  6.52553596e-05  2.03454609e-08  1.85454055e-04  2.03454609e-08  1.20002129e+00  2.03454609e-08  3.30007867e+00 
 2.03954609e-08 -5.56494813e-05  2.03954609e-08  7.16368334e-05  2.03954609e-08  1.19997762e+00  2.03954609e-08  3.30000220e+00 
 2.04454609e-08  4.83043525e-05  2.04454609e-08 -2.79774010e-05  2.04454609e-08  1.20002125e+00  2.04454609e-08  3.29997364e+00 
 2.04954609e-08 -4.21764313e-05  2.04954609e-08  4.03030566e-05  2.04954609e-08  1.19998054e+00  2.04954609e-08  3.30002211e+00 
 2.05454609e-08  3.73469982e-05  2.05454609e-08 -2.56044172e-05  2.05454609e-08  1.20001724e+00  2.05454609e-08  3.29997843e+00 
 2.05954609e-08 -3.30855526e-05  2.05954609e-08  2.02373093e-05  2.05954609e-08  1.19998474e+00  2.05954609e-08  3.30001855e+00 
 2.06454609e-08  2.96624401e-05  2.06454609e-08 -1.36069005e-05  2.06454609e-08  1.20001327e+00  2.06454609e-08  3.29998356e+00 
 2.06954609e-08 -2.64804451e-05  2.06954609e-08  9.39984702e-06  2.06954609e-08  1.19998832e+00  2.06954609e-08  3.30001434e+00 
 2.07454609e-08  2.39187988e-05  2.07454609e-08 -6.04237017e-06  2.07454609e-08  1.20001012e+00  2.07454609e-08  3.29998737e+00 
 2.07954609e-08 -2.14363027e-05  2.07954609e-08  3.77424197e-06  2.07954609e-08  1.19999106e+00  2.07954609e-08  3.30001112e+00 
 2.08454609e-08  1.94600226e-05  2.08454609e-08 -2.18138169e-06  2.08454609e-08  1.20000775e+00  2.08454609e-08  3.29999014e+00 
 2.08954609e-08 -1.74736026e-05  2.08954609e-08  1.20785470e-06  2.08954609e-08  1.19999310e+00  2.08954609e-08  3.30000875e+00 
 2.09454609e-08  1.59260219e-05  2.09454609e-08 -6.40543032e-07  2.09454609e-08  1.20000599e+00  2.09454609e-08  3.29999216e+00 
 2.09954609e-08 -1.43126012e-05  2.09954609e-08  4.43438190e-07  2.09954609e-08  1.19999463e+00  2.09954609e-08  3.30000704e+00 
 2.10454609e-08  1.30933873e-05  2.10454609e-08 -4.67203980e-07  2.10454609e-08  1.20000466e+00  2.10454609e-08  3.29999362e+00 
 2.10954609e-08 -1.17698878e-05  2.10954609e-08  7.10358835e-07  2.10954609e-08  1.19999577e+00  2.10954609e-08  3.30000581e+00 
 2.11454609e-08  1.08084591e-05  2.11454609e-08 -1.05622342e-06  2.11454609e-08  1.20000366e+00  2.11454609e-08  3.29999466e+00 
 2.11954609e-08 -9.71438037e-06  2.11954609e-08  1.52750073e-06  2.11954609e-08  1.19999665e+00  2.11954609e-08  3.30000492e+00 
 2.12454609e-08  8.95802895e-06  2.12454609e-08 -2.02748712e-06  2.12454609e-08  1.20000290e+00  2.12454609e-08  3.29999541e+00 
 2.12954609e-08 -8.04727034e-06  2.12954609e-08  2.59467676e-06  2.12954609e-08  1.19999731e+00  2.12954609e-08  3.30000429e+00 
 2.13454609e-08  7.45526590e-06  2.13454609e-08 -3.14521094e-06  2.13454609e-08  1.20000232e+00  2.13454609e-08  3.29999594e+00 
 2.13954609e-08 -6.69179843e-06  2.13954609e-08  3.72786098e-06  2.13954609e-08  1.19999783e+00  2.13954609e-08  3.30000385e+00 
 2.14454609e-08  6.23206500e-06  2.14454609e-08 -4.26711941e-06  2.14454609e-08  1.20000186e+00  2.14454609e-08  3.29999631e+00 
 2.14954609e-08 -5.58733412e-06  2.14954609e-08  4.81843272e-06  2.14954609e-08  1.19999823e+00  2.14954609e-08  3.30000353e+00 
 2.15454609e-08  5.23434296e-06  2.15454609e-08 -5.31169439e-06  2.15454609e-08  1.20000151e+00  2.15454609e-08  3.29999658e+00 
 2.15954609e-08 -4.68553863e-06  2.15954609e-08  5.80664208e-06  2.15954609e-08  1.19999854e+00  2.15954609e-08  3.30000330e+00 
 2.16454609e-08  4.41884833e-06  2.16454609e-08 -6.23660385e-06  2.16454609e-08  1.20000123e+00  2.16454609e-08  3.29999677e+00 
 2.16954609e-08 -3.94766526e-06  2.16954609e-08  6.66401947e-06  2.16954609e-08  1.19999879e+00  2.16954609e-08  3.30000314e+00 
 2.17454609e-08  3.75084862e-06  2.17454609e-08 -7.02433824e-06  2.17454609e-08  1.20000101e+00  2.17454609e-08  3.29999692e+00 
 2.17954609e-08 -3.34255556e-06  2.17954609e-08  7.38164425e-06  2.17954609e-08  1.19999898e+00  2.17954609e-08  3.30000301e+00 
 2.18454609e-08  3.20238165e-06  2.18454609e-08 -7.67263607e-06  2.18454609e-08  1.20000084e+00  2.18454609e-08  3.29999703e+00 
 2.18954609e-08 -2.84510251e-06  2.18954609e-08  7.96234359e-06  2.18954609e-08  1.19999914e+00  2.18954609e-08  3.30000291e+00 
 2.19454609e-08  2.75089898e-06  2.19454609e-08 -8.18814336e-06  2.19454609e-08  1.20000070e+00  2.19454609e-08  3.29999712e+00 
 2.19954609e-08 -2.43504800e-06  2.19954609e-08  8.41555666e-06  2.19954609e-08  1.19999926e+00  2.19954609e-08  3.30000283e+00 
 2.20454609e-08  2.37819749e-06  2.20454609e-08 -8.58227109e-06  2.20454609e-08  1.20000059e+00  2.20454609e-08  3.29999720e+00 
 2.20954609e-08 -2.09603076e-06  2.20954609e-08  8.75401023e-06  2.20954609e-08  1.19999936e+00  2.20954609e-08  3.30000275e+00 
 2.21454609e-08  2.06956953e-06  2.21454609e-08 -8.86854397e-06  2.21454609e-08  1.20000050e+00  2.21454609e-08  3.29999728e+00 
 2.21954609e-08 -1.81482657e-06  2.21954609e-08  8.99162035e-06  2.21954609e-08  1.19999945e+00  2.21954609e-08  3.30000267e+00 
 2.22454609e-08  1.81312337e-06  2.22454609e-08 -9.06095522e-06  2.22454609e-08  1.20000042e+00  2.22454609e-08  3.29999735e+00 
 2.22954609e-08 -1.58073962e-06  2.22954609e-08  9.14221716e-06  2.22954609e-08  1.19999951e+00  2.22954609e-08  3.30000260e+00 
 2.23454609e-08  1.59923761e-06  2.23454609e-08 -9.17299253e-06  2.23454609e-08  1.20000036e+00  2.23454609e-08  3.29999743e+00 
 2.23954609e-08 -1.38511326e-06  2.23954609e-08  9.21881494e-06  2.23954609e-08  1.19999957e+00  2.23954609e-08  3.30000252e+00 
 2.24454609e-08  1.42012246e-06  2.24454609e-08 -9.21710509e-06  2.24454609e-08  1.20000031e+00  2.24454609e-08  3.29999751e+00 
 2.24954609e-08 -1.22093629e-06  2.24954609e-08  9.23323716e-06  2.24954609e-08  1.19999961e+00  2.24954609e-08  3.30000244e+00 
 2.25454609e-08  1.26946643e-06  2.25454609e-08 -9.20445462e-06  2.25454609e-08  1.20000027e+00  2.25454609e-08  3.29999759e+00 
 2.25954609e-08 -1.08252576e-06  2.25954609e-08  9.19596689e-06  2.25954609e-08  1.19999965e+00  2.25954609e-08  3.30000236e+00 
 2.26454609e-08  1.14215149e-06  2.26454609e-08 -9.14484353e-06  2.26454609e-08  1.20000023e+00  2.26454609e-08  3.29999767e+00 
 2.26954609e-08 -9.65271324e-07  2.26954609e-08  9.11613531e-06  2.26954609e-08  1.19999968e+00  2.26954609e-08  3.30000227e+00 
 2.27454609e-08  1.03402359e-06  2.27454609e-08 -9.04674954e-06  2.27454609e-08  1.20000020e+00  2.27454609e-08  3.29999776e+00 
 2.27954609e-08 -8.65429012e-07  2.27954609e-08  9.00159049e-06  2.27954609e-08  1.19999971e+00  2.27954609e-08  3.30000218e+00 
 2.28454609e-08  9.41707468e-07  2.28454609e-08 -8.91741899e-06  2.28454609e-08  1.20000018e+00  2.28454609e-08  3.29999785e+00 
 2.28954609e-08 -7.79955014e-07  2.28954609e-08  8.85900799e-06  2.28954609e-08  1.19999974e+00  2.28954609e-08  3.30000209e+00 
 2.29454609e-08  8.62457361e-07  2.29454609e-08 -8.76298913e-06  2.29454609e-08  1.20000016e+00  2.29454609e-08  3.29999794e+00 
 2.29954609e-08 -7.06371617e-07  2.29954609e-08  8.69401994e-06  2.29954609e-08  1.19999976e+00  2.29954609e-08  3.30000200e+00 
 2.30454609e-08  7.94036645e-07  2.30454609e-08 -8.58862001e-06  2.30454609e-08  1.20000014e+00  2.30454609e-08  3.29999803e+00 
 2.30954609e-08 -6.42659052e-07  2.30954609e-08  8.51134698e-06  2.30954609e-08  1.19999977e+00  2.30954609e-08  3.30000191e+00 
 2.31454609e-08  7.34620651e-07  2.31454609e-08 -8.39862448e-06  2.31454609e-08  1.20000012e+00  2.31454609e-08  3.29999813e+00 
 2.31954609e-08 -5.87168245e-07  2.31954609e-08  8.31492466e-06  2.31954609e-08  1.19999979e+00  2.31954609e-08  3.30000181e+00 
 2.32454609e-08  6.82718359e-07  2.32454609e-08 -8.19658981e-06  2.32454609e-08  1.20000011e+00  2.32454609e-08  3.29999822e+00 
 2.32954609e-08 -5.38550434e-07  2.32954609e-08  8.10801957e-06  2.32954609e-08  1.19999980e+00  2.32954609e-08  3.30000172e+00 
 2.33454609e-08  6.37109119e-07  2.33454609e-08 -7.98548779e-06  2.33454609e-08  1.20000010e+00  2.33454609e-08  3.29999831e+00 
 2.33954609e-08 -4.95700387e-07  2.33954609e-08  7.89333299e-06  2.33954609e-08  1.19999981e+00  2.33954609e-08  3.30000163e+00 
 2.34454609e-08  5.96791662e-07  2.34454609e-08 -7.76777182e-06  2.34454609e-08  1.20000008e+00  2.34454609e-08  3.29999841e+00 
 2.34954609e-08 -4.57710528e-07  2.34954609e-08  7.67309162e-06  2.34954609e-08  1.19999982e+00  2.34954609e-08  3.30000153e+00 
 2.35454609e-08  5.60942870e-07  2.35454609e-08 -7.54546141e-06  2.35454609e-08  1.20000007e+00  2.35454609e-08  3.29999850e+00 
 2.35954609e-08 -4.23833889e-07  2.35954609e-08  7.44912576e-06  2.35954609e-08  1.19999983e+00  2.35954609e-08  3.30000144e+00 
 2.36454609e-08  5.28884467e-07  2.36454609e-08 -7.32021429e-06  2.36454609e-08  1.20000007e+00  2.36454609e-08  3.29999860e+00 
 2.36954609e-08 -3.93454181e-07  2.36954609e-08  7.22293600e-06  2.36954609e-08  1.19999984e+00  2.36954609e-08  3.30000134e+00 
 2.37454609e-08  5.00056108e-07  2.37454609e-08 -7.09338789e-06  2.37454609e-08  1.20000006e+00  2.37454609e-08  3.29999869e+00 
 2.37954609e-08 -3.66061595e-07  2.37954609e-08  6.99574949e-06  2.37954609e-08  1.19999985e+00  2.37954609e-08  3.30000125e+00 
 2.38454609e-08  4.73993633e-07  2.38454609e-08 -6.86609091e-06  2.38454609e-08  1.20000005e+00  2.38454609e-08  3.29999878e+00 
 2.38954609e-08 -3.41233218e-07  2.38954609e-08  6.76856723e-06  2.38954609e-08  1.19999986e+00  2.38954609e-08  3.30000116e+00 
 2.39454609e-08  4.50311423e-07  2.39454609e-08 -6.63922645e-06  2.39454609e-08  1.20000004e+00  2.39454609e-08  3.29999887e+00 
 2.39954609e-08 -3.18617162e-07  2.39954609e-08  6.54220341e-06  2.39954609e-08  1.19999986e+00  2.39954609e-08  3.30000107e+00 
 2.40454609e-08  4.28688114e-07  2.40454609e-08 -6.41352792e-06  2.40454609e-08  1.20000004e+00  2.40454609e-08  3.29999896e+00 
 2.40954609e-08 -2.97919710e-07  2.40954609e-08  6.31731812e-06  2.40954609e-08  1.19999987e+00  2.40954609e-08  3.30000099e+00 
 2.41454609e-08  4.08855030e-07  2.41454609e-08 -6.18958889e-06  2.41454609e-08  1.20000003e+00  2.41454609e-08  3.29999904e+00 
 2.41954609e-08 -2.78894871e-07  2.41954609e-08  6.09444457e-06  2.41954609e-08  1.19999987e+00  2.41954609e-08  3.30000090e+00 
 2.42454609e-08  3.90586744e-07  2.42454609e-08 -5.96788767e-06  2.42454609e-08  1.20000003e+00  2.42454609e-08  3.29999913e+00 
 2.42954609e-08 -2.61335906e-07  2.42954609e-08  5.87401120e-06  2.42954609e-08  1.19999988e+00  2.42954609e-08  3.30000082e+00 
 2.43454609e-08  3.73693489e-07  2.43454609e-08 -5.74880756e-06  2.43454609e-08  1.20000002e+00  2.43454609e-08  3.29999921e+00 
 2.43954609e-08 -2.45068425e-07  2.43954609e-08  5.65636034e-06  2.43954609e-08  1.19999988e+00  2.43954609e-08  3.30000073e+00 
 2.44454609e-08  3.58014840e-07  2.44454609e-08 -5.53265362e-06  2.44454609e-08  1.20000002e+00  2.44454609e-08  3.29999929e+00 
 2.44954609e-08 -2.29944743e-07  2.44954609e-08  5.44176322e-06  2.44954609e-08  1.19999989e+00  2.44954609e-08  3.30000065e+00 
 2.45454609e-08  3.43414720e-07  2.45454609e-08 -5.31966632e-06  2.45454609e-08  1.20000001e+00  2.45454609e-08  3.29999937e+00 
 2.45954609e-08 -2.15839335e-07  2.45954609e-08  5.23043240e-06  2.45954609e-08  1.19999989e+00  2.45954609e-08  3.30000057e+00 
 2.46454609e-08  3.29777206e-07  2.46454609e-08 -5.11003294e-06  2.46454609e-08  1.20000001e+00  2.46454609e-08  3.29999945e+00 
 2.46954609e-08 -2.02645034e-07  2.46954609e-08  5.02253212e-06  2.46954609e-08  1.19999990e+00  2.46954609e-08  3.30000050e+00 
 2.47454609e-08  3.17003123e-07  2.47454609e-08 -4.90389672e-06  2.47454609e-08  1.20000001e+00  2.47454609e-08  3.29999953e+00 
 2.47954609e-08 -1.90269976e-07  2.47954609e-08  4.81818661e-06  2.47954609e-08  1.19999990e+00  2.47954609e-08  3.30000042e+00 
 2.48454609e-08  3.05007293e-07  2.48454609e-08 -4.70136459e-06  2.48454609e-08  1.20000000e+00  2.48454609e-08  3.29999960e+00 
 2.48954609e-08 -1.78635095e-07  2.48954609e-08  4.61748700e-06  2.48954609e-08  1.19999990e+00  2.48954609e-08  3.30000035e+00 
 2.49454609e-08  2.93716247e-07  2.49454609e-08 -4.50251336e-06  2.49454609e-08  1.20000000e+00  2.49454609e-08  3.29999967e+00 
 2.49954609e-08 -1.67672037e-07  2.49954609e-08  4.42049713e-06  2.49954609e-08  1.19999990e+00  2.49954609e-08  3.30000028e+00 
 2.50454609e-08  2.83066302e-07  2.50454609e-08 -4.30739498e-06  2.50454609e-08  1.20000000e+00  2.50454609e-08  3.29999974e+00 
 2.50954609e-08 -1.57321420e-07  2.50954609e-08  4.22725799e-06  2.50954609e-08  1.19999991e+00  2.50954609e-08  3.30000021e+00 
 2.51454609e-08  2.73002041e-07  2.51454609e-08 -4.11604057e-06  2.51454609e-08  1.19999999e+00  2.51454609e-08  3.29999981e+00 
 2.51954609e-08 -1.47531472e-07  2.51954609e-08  4.03779190e-06  2.51954609e-08  1.19999991e+00  2.51954609e-08  3.30000014e+00 
 2.52454609e-08  2.63475040e-07  2.52454609e-08 -3.92846431e-06  2.52454609e-08  1.19999999e+00  2.52454609e-08  3.29999988e+00 
 2.52954609e-08 -1.38256827e-07  2.52954609e-08  3.85210544e-06  2.52954609e-08  1.19999991e+00  2.52954609e-08  3.30000008e+00 
 2.53454609e-08  2.54442749e-07  2.53454609e-08 -3.74466596e-06  2.53454609e-08  1.19999999e+00  2.53454609e-08  3.29999994e+00 
 2.53954609e-08 -1.29457571e-07  2.53954609e-08  3.67019227e-06  2.53954609e-08  1.19999991e+00  2.53954609e-08  3.30000001e+00 
 2.54454609e-08  2.45867684e-07  2.54454609e-08 -3.56463353e-06  2.54454609e-08  1.19999999e+00  2.54454609e-08  3.30000001e+00 
 2.54954609e-08 -1.21098430e-07  2.54954609e-08  3.49203523e-06  2.54954609e-08  1.19999992e+00  2.54954609e-08  3.29999995e+00 
 2.55454609e-08  2.37716607e-07  2.55454609e-08 -3.38834522e-06  2.55454609e-08  1.19999999e+00  2.55454609e-08  3.30000007e+00 
 2.55954609e-08 -1.13148063e-07  2.55954609e-08  3.31760824e-06  2.55954609e-08  1.19999992e+00  2.55954609e-08  3.29999989e+00 
 2.56454609e-08  2.29959955e-07  2.56454609e-08 -3.21577101e-06  2.56454609e-08  1.19999998e+00  2.56454609e-08  3.30000013e+00 
 2.56954609e-08 -1.05578562e-07  2.56954609e-08  3.14687778e-06  2.56954609e-08  1.19999992e+00  2.56954609e-08  3.29999983e+00 
 2.57454609e-08  2.22571333e-07  2.57454609e-08 -3.04687424e-06  2.57454609e-08  1.19999998e+00  2.57454609e-08  3.30000018e+00 
 2.57954609e-08 -9.83649235e-08  2.57954609e-08  2.97980425e-06  2.57954609e-08  1.19999992e+00  2.57954609e-08  3.29999977e+00 
 2.58454609e-08  2.15527042e-07  2.58454609e-08 -2.88161262e-06  2.58454609e-08  1.19999998e+00  2.58454609e-08  3.30000024e+00 
 2.58954609e-08 -9.14846675e-08  2.58954609e-08  2.81634298e-06  2.58954609e-08  1.19999992e+00  2.58954609e-08  3.29999972e+00 
 2.59454609e-08  2.08805729e-07  2.59454609e-08 -2.71993929e-06  2.59454609e-08  1.19999998e+00  2.59454609e-08  3.30000030e+00 
 2.59954609e-08 -8.49174985e-08  2.59954609e-08  2.65644511e-06  2.59954609e-08  1.19999993e+00  2.59954609e-08  3.29999967e+00 
 2.60454609e-08  2.02388092e-07  2.60454609e-08 -2.56180366e-06  2.60454609e-08  1.19999998e+00  2.60454609e-08  3.30000035e+00 
 2.60954609e-08 -7.86450365e-08  2.60954609e-08  2.50005852e-06  2.60954609e-08  1.19999993e+00  2.60954609e-08  3.29999961e+00 
 2.61454609e-08  1.96256606e-07  2.61454609e-08 -2.40715216e-06  2.61454609e-08  1.19999998e+00  2.61454609e-08  3.30000040e+00 
 2.61954609e-08 -7.26505513e-08  2.61954609e-08  2.34712825e-06  2.61954609e-08  1.19999993e+00  2.61954609e-08  3.29999956e+00 
 2.62454609e-08  1.90395286e-07  2.62454609e-08 -2.25592869e-06  2.62454609e-08  1.19999997e+00  2.62454609e-08  3.30000045e+00 
 2.62954609e-08 -6.69187624e-08  2.62954609e-08  2.19759729e-06  2.62954609e-08  1.19999993e+00  2.62954609e-08  3.29999951e+00 
 2.63454609e-08  1.84789523e-07  2.63454609e-08 -2.10807534e-06  2.63454609e-08  1.19999997e+00  2.63454609e-08  3.30000050e+00 
 2.63954609e-08 -6.14356901e-08  2.63954609e-08  2.05140687e-06  2.63954609e-08  1.19999993e+00  2.63954609e-08  3.29999947e+00 
 2.64454609e-08  1.79425906e-07  2.64454609e-08 -1.96353265e-06  2.64454609e-08  1.19999997e+00  2.64454609e-08  3.30000054e+00 
 2.64954609e-08 -5.61884516e-08  2.64954609e-08  1.90849700e-06  2.64954609e-08  1.19999993e+00  2.64954609e-08  3.29999942e+00 
 2.65454609e-08  1.74292069e-07  2.65454609e-08 -1.82224013e-06  2.65454609e-08  1.19999997e+00  2.65454609e-08  3.30000059e+00 
 2.65954609e-08 -5.11651810e-08  2.65954609e-08  1.76880672e-06  2.65954609e-08  1.19999993e+00  2.65954609e-08  3.29999938e+00 
 2.66454609e-08  1.69376611e-07  2.66454609e-08 -1.68413649e-06  2.66454609e-08  1.19999997e+00  2.66454609e-08  3.30000063e+00 
 2.66954609e-08 -4.63548939e-08  2.66954609e-08  1.63227447e-06  2.66954609e-08  1.19999994e+00  2.66954609e-08  3.29999933e+00 
 2.67454609e-08  1.64668933e-07  2.67454609e-08 -1.54915991e-06  2.67454609e-08  1.19999997e+00  2.67454609e-08  3.30000067e+00 
 2.67954609e-08 -4.17473867e-08  2.67954609e-08  1.49883829e-06  2.67954609e-08  1.19999994e+00  2.67954609e-08  3.29999929e+00 
 2.68454609e-08  1.60159209e-07  2.68454609e-08 -1.41724839e-06  2.68454609e-08  1.19999997e+00  2.68454609e-08  3.30000071e+00 
 2.68954609e-08 -3.73331623e-08  2.68954609e-08  1.36843611e-06  2.68954609e-08  1.19999994e+00  2.68954609e-08  3.29999925e+00 
 2.69454609e-08  1.55838271e-07  2.69454609e-08 -1.28833980e-06  2.69454609e-08  1.19999997e+00  2.69454609e-08  3.30000075e+00 
 2.69954609e-08 -3.31033803e-08  2.69954609e-08  1.24100586e-06  2.69954609e-08  1.19999994e+00  2.69954609e-08  3.29999921e+00 
 2.70454609e-08  1.51697564e-07  2.70454609e-08 -1.16237220e-06  2.70454609e-08  1.19999996e+00  2.70454609e-08  3.30000079e+00 
 2.70954609e-08 -2.90497512e-08  2.70954609e-08  1.11648571e-06  2.70954609e-08  1.19999994e+00  2.70954609e-08  3.29999918e+00 
 2.71454609e-08  1.47729061e-07  2.71454609e-08 -1.03928390e-06  2.71454609e-08  1.19999996e+00  2.71454609e-08  3.30000083e+00 
 2.71954609e-08 -2.51644972e-08  2.71954609e-08  9.94814147e-07  2.71954609e-08  1.19999994e+00  2.71954609e-08  3.29999914e+00 
 2.72454609e-08  1.43925217e-07  2.72454609e-08 -9.19013607e-07  2.72454609e-08  1.19999996e+00  2.72454609e-08  3.30000086e+00 
 2.72954609e-08 -2.14403025e-08  2.72954609e-08  8.75930151e-07  2.72954609e-08  1.19999994e+00  2.72954609e-08  3.29999911e+00 
 2.73454609e-08  1.40278949e-07  2.73454609e-08 -8.01500563e-07  2.73454609e-08  1.19999996e+00  2.73454609e-08  3.30000090e+00 
 2.73954609e-08 -1.78702948e-08  2.73954609e-08  7.59773276e-07  2.73954609e-08  1.19999994e+00  2.73954609e-08  3.29999907e+00 
 2.74454609e-08  1.36783581e-07  2.74454609e-08 -6.86684655e-07  2.74454609e-08  1.19999996e+00  2.74454609e-08  3.30000093e+00 
 2.74954609e-08 -1.44479954e-08  2.74954609e-08  6.46283708e-07  2.74954609e-08  1.19999994e+00  2.74954609e-08  3.29999904e+00 
 2.75454609e-08  1.33432797e-07  2.75454609e-08 -5.74506471e-07  2.75454609e-08  1.19999996e+00  2.75454609e-08  3.30000096e+00 
 2.75954609e-08 -1.11672377e-08  2.75954609e-08  5.35402456e-07  2.75954609e-08  1.19999994e+00  2.75954609e-08  3.29999901e+00 
 2.76454609e-08  1.30220607e-07  2.76454609e-08 -4.64907361e-07  2.76454609e-08  1.19999996e+00  2.76454609e-08  3.30000099e+00 
 2.76954609e-08 -8.02220079e-09  2.76954609e-08  4.27071267e-07  2.76954609e-08  1.19999994e+00  2.76954609e-08  3.29999898e+00 
