 1.59160581e-07 -8.46632507e-07  1.59160581e-07 -5.51490349e-06 
 1.59210581e-07  9.56199729e-07  1.59210581e-07  5.61100374e-06 
 1.59260581e-07 -8.26251357e-07  1.59260581e-07 -5.68621116e-06 
 1.59310581e-07  9.36032797e-07  1.59310581e-07  5.77848651e-06 
 1.59360581e-07 -8.06297655e-07  1.59360581e-07 -5.84992602e-06 
 1.59410581e-07  9.16289081e-07  1.59410581e-07  5.93848738e-06 
 1.59460581e-07 -7.86762986e-07  1.59460581e-07 -6.00626836e-06 
 1.59510581e-07  8.96960238e-07  1.59510581e-07  6.09122350e-06 
 1.59560581e-07 -7.67638973e-07  1.59560581e-07 -6.15545226e-06 
 1.59610581e-07  8.78037944e-07  1.59610581e-07  6.23690581e-06 
 1.59660581e-07 -7.48917429e-07  1.59660581e-07 -6.29768563e-06 
 1.59710581e-07  8.59514049e-07  1.59710581e-07  6.37573937e-06 
 1.59760581e-07 -7.30590269e-07  1.59760581e-07 -6.43317062e-06 
 1.59810581e-07  8.41380596e-07  1.59810581e-07  6.50792343e-06 
 1.59860581e-07 -7.12649565e-07  1.59860581e-07 -6.56210368e-06 
 1.59910581e-07  8.23629640e-07  1.59910581e-07  6.63365173e-06 
 1.59955291e-07 -6.94059969e-07  1.59955291e-07 -6.69173357e-06 
 1.60000000e-07  8.04221608e-07  1.60000000e-07  6.76684425e-06 
 1.60005000e-07  1.51773077e-05  1.60005000e-07  2.07631800e-04 
 1.60015000e-07 -3.44951527e-06  1.60015000e-07  2.11056258e-05 
 1.60035000e-07 -8.30542404e-06  1.60035000e-07 -5.07601341e-05 
 1.60075000e-07  5.49100938e-06  1.60075000e-07 -7.77146224e-05 
 1.60125000e-07 -4.26842655e-05  1.60125000e-07 -1.80830214e-04 
 1.60162500e-07 -1.00326987e-04  1.60162500e-07 -4.47036426e-04 
 1.60200000e-07  6.01961381e-04  1.60200000e-07  1.95423425e-04 
 1.60205000e-07  4.45445278e-04  1.60205000e-07  7.96269592e-05 
 1.60215000e-07 -1.34196870e-04  1.60215000e-07  3.67310761e-04 
 1.60235000e-07 -3.79914469e-04  1.60235000e-07  1.08122557e-03 
 1.60275000e-07  1.36624424e-04  1.60275000e-07  1.71366291e-03 
 1.60318860e-07 -9.51414821e-05  1.60318860e-07 -2.05274605e-03 
 1.60364725e-07  6.48769140e-05  1.60364725e-07  2.67805298e-04 
 1.60414725e-07 -5.02291147e-05  1.60414725e-07 -3.69478374e-04 
 1.60464725e-07  4.01070594e-05  1.60464725e-07  3.15047088e-04 
 1.60514725e-07 -3.26757671e-05  1.60514725e-07 -1.95299148e-04 
 1.60564725e-07  2.73300078e-05  1.60564725e-07  1.44957877e-04 
 1.60614725e-07 -2.30183447e-05  1.60614725e-07 -8.24364942e-05 
 1.60664725e-07  1.98621151e-05  1.60664725e-07  4.39986169e-05 
 1.60714725e-07 -1.71329587e-05  1.60714725e-07 -9.07854453e-06 
 1.60764725e-07  1.51413914e-05  1.60764725e-07 -1.57744213e-05 
 1.60814725e-07 -1.32885516e-05  1.60814725e-07  3.59731770e-05 
 1.60864725e-07  1.19589484e-05  1.60864725e-07 -5.09005029e-05 
 1.60914725e-07 -1.06136867e-05  1.60914725e-07  6.23562858e-05 
 1.60964725e-07  9.67976271e-06  1.60964725e-07 -7.06800362e-05 
 1.61014725e-07 -8.64532997e-06  1.61014725e-07  7.66999411e-05 
 1.61064725e-07  7.96033648e-06  1.61064725e-07 -8.07662348e-05 
 1.61114725e-07 -7.12722380e-06  1.61114725e-07  8.33674365e-05 
 1.61164725e-07  6.60814777e-06  1.61164725e-07 -8.47408768e-05 
 1.61214725e-07 -5.91325906e-06  1.61214725e-07  8.52115652e-05 
 1.61264725e-07  5.51134246e-06  1.61264725e-07 -8.49200709e-05 
 1.61314725e-07 -4.91677065e-06  1.61314725e-07  8.40953280e-05 
 1.61364725e-07  4.60202309e-06  1.61364725e-07 -8.28106622e-05 
 1.61414725e-07 -4.08383327e-06  1.61414725e-07  8.12331159e-05 
 1.61464725e-07  3.83680839e-06  1.61464725e-07 -7.93916858e-05 
 1.61514725e-07 -3.37904057e-06  1.61514725e-07  7.74120624e-05 
 1.61564725e-07  3.18641255e-06  1.61564725e-07 -7.52945529e-05 
 1.61614725e-07 -2.77782813e-06  1.61614725e-07  7.31368132e-05 
 1.61664725e-07  2.62997111e-06  1.61664725e-07 -7.09208121e-05 
 1.61714725e-07 -2.26225279e-06  1.61714725e-07  6.87250771e-05 
 1.61764725e-07  2.15188589e-06  1.61764725e-07 -6.65200407e-05 
 1.61814725e-07 -1.81861569e-06  1.61814725e-07  6.43711392e-05 
 1.61864725e-07  1.74002193e-06  1.61864725e-07 -6.22417269e-05 
 1.61914725e-07 -1.43608163e-06  1.61914725e-07  6.01882688e-05 
 1.61957362e-07  1.35630270e-06  1.61957362e-07 -5.78297969e-05 
 1.62000000e-07 -1.05350499e-06  1.62000000e-07  5.55807248e-05 
 1.62005000e-07 -2.34350999e-07  1.62005000e-07  4.87478596e-06 
 1.62015000e-07  2.16435611e-07  1.62015000e-07 -4.69901898e-06 
 1.62035000e-07 -5.88124561e-08  1.62035000e-07  4.11827174e-06 
 1.62075000e-07  1.74504304e-07  1.62075000e-07 -3.73703381e-06 
 1.62125000e-07 -5.78654364e-08  1.62125000e-07  3.53808270e-06 
 1.62162500e-07  1.75803405e-07  1.62162500e-07 -3.37823280e-06 
 1.62200000e-07  4.89928255e-07  1.62200000e-07  3.42991004e-06 
 1.62205000e-07 -4.16835117e-07  1.62205000e-07  2.28108813e-06 
 1.62215000e-07 -9.60763036e-06  1.62215000e-07  2.60654703e-08 
 1.62235000e-07 -1.27156669e-06  1.62235000e-07 -5.30634386e-07 
 1.62275000e-07  1.68579607e-05  1.62275000e-07 -3.95503449e-07 
 1.62325000e-07 -2.41008620e-05  1.62325000e-07 -2.01463461e-05 
 1.62370376e-07  2.36019269e-05  1.62370376e-07  5.28475191e-05 
 1.62420376e-07 -1.98709521e-05  1.62420376e-07 -4.24749818e-05 
 1.62470376e-07  1.62646716e-05  1.62470376e-07  1.86361458e-05 
 1.62520376e-07 -1.28505548e-05  1.62520376e-07 -1.65638547e-05 
 1.62570376e-07  1.01987586e-05  1.62570376e-07  1.67380352e-05 
 1.62620376e-07 -7.77968996e-06  1.62620376e-07 -1.45802182e-05 
 1.62670376e-07  5.99858003e-06  1.62670376e-07  1.36117789e-05 
 1.62720376e-07 -4.30497207e-06  1.62720376e-07 -1.21544995e-05 
 1.62770376e-07  3.12006192e-06  1.62770376e-07  1.10618885e-05 
 1.62820376e-07 -1.91699094e-06  1.62820376e-07 -9.96831077e-06 
 1.62870376e-07  1.13695223e-06  1.62870376e-07  9.04863413e-06 
 1.62920376e-07 -2.70062729e-07  1.62920376e-07 -8.20484650e-06 
 1.62970376e-07 -2.29585803e-07  1.62970376e-07  7.48513722e-06 
 1.63020376e-07  8.61371509e-07  1.63020376e-07 -6.83767877e-06 
 1.63070376e-07 -1.16310745e-06  1.63070376e-07  6.29145830e-06 
 1.63120376e-07  1.62758221e-06  1.63120376e-07 -5.80137793e-06 
 1.63170376e-07 -1.78741254e-06  1.63170376e-07  5.39562225e-06 
 1.63220376e-07  2.13115348e-06  1.63220376e-07 -5.03023846e-06 
 1.63270376e-07 -2.18801342e-06  1.63270376e-07  4.73500303e-06 
 1.63320376e-07  2.44376877e-06  1.63320376e-07 -4.46678622e-06 
 1.63370376e-07 -2.42534512e-06  1.63370376e-07  4.25689340e-06 
 1.63420376e-07  2.61665428e-06  1.63420376e-07 -4.06313690e-06 
 1.63470376e-07 -2.54305730e-06  1.63470376e-07  3.91805934e-06 
 1.63520376e-07  2.68718332e-06  1.63520376e-07 -3.78040477e-06 
 1.63570376e-07 -2.57329372e-06  1.63570376e-07  3.68371039e-06 
 1.63620376e-07  2.68311137e-06  1.63620376e-07 -3.58755024e-06 
 1.63670376e-07 -2.54010475e-06  1.63670376e-07  3.52626462e-06 
 1.63720376e-07  2.62533944e-06  1.63720376e-07 -3.46012751e-06 
 1.63770376e-07 -2.46169808e-06  1.63770376e-07  3.42412654e-06 
 1.63820376e-07  2.52977166e-06  1.63820376e-07 -3.37910847e-06 
 1.63870376e-07 -2.35196038e-06  1.63870376e-07  3.36058495e-06 
 1.63920376e-07  2.40854736e-06  1.63920376e-07 -3.32985680e-06 
 1.63970376e-07 -2.22154145e-06  1.63970376e-07  3.32284108e-06 
 1.64020376e-07  2.27093868e-06  1.64020376e-07 -3.30121456e-06 
 1.64070376e-07 -2.07851399e-06  1.64070376e-07  3.30122597e-06 
 1.64120376e-07  2.12402430e-06  1.64120376e-07 -3.28483209e-06 
 1.64170376e-07 -1.92905756e-06  1.64170376e-07  3.28853782e-06 
 1.64220376e-07  1.97317996e-06  1.64220376e-07 -3.27452532e-06 
 1.64270376e-07 -1.77783176e-06  1.64270376e-07  3.27949740e-06 
 1.64320376e-07  1.82242938e-06  1.64320376e-07 -3.26581059e-06 
 1.64370376e-07 -1.62829647e-06  1.64370376e-07  3.27032034e-06 
 1.64420376e-07  1.67473230e-06  1.64420376e-07 -3.25551677e-06 
 1.64470376e-07 -1.48296868e-06  1.64470376e-07  3.25837203e-06 
 1.64520376e-07  1.53221319e-06  1.64520376e-07 -3.24147773e-06 
 1.64570376e-07 -1.34362537e-06  1.64570376e-07  3.24189414e-06 
 1.64620376e-07  1.39634167e-06  1.64620376e-07 -3.22228928e-06 
 1.64670376e-07 -1.21146501e-06  1.64670376e-07  3.21978925e-06 
 1.64720376e-07  1.26807689e-06  1.64720376e-07 -3.19711870e-06 
 1.64770376e-07 -1.08723635e-06  1.64770376e-07  3.19145221e-06 
 1.64820376e-07  1.14798273e-06  1.64820376e-07 -3.16555583e-06 
 1.64870376e-07 -9.71341333e-07  1.64870376e-07  3.15663908e-06 
 1.64920376e-07  1.03631983e-06  1.64920376e-07 -3.12749786e-06 
 1.64970376e-07 -8.63917905e-07  1.64970376e-07  3.11536624e-06 
 1.65020376e-07  9.33119598e-07  1.65020376e-07 -3.08306093e-06 
 1.65070376e-07 -7.64905612e-07  1.65070376e-07  3.06783269e-06 
 1.65120376e-07  8.38242829e-07  1.65120376e-07 -3.03251239e-06 
 1.65170376e-07 -6.74098230e-07  1.65170376e-07  3.01436156e-06 
 1.65220376e-07  7.51426582e-07  1.65220376e-07 -2.97622008e-06 
 1.65270376e-07 -5.91185265e-07  1.65270376e-07  2.95535581e-06 
 1.65320376e-07  6.72321029e-07  1.65320376e-07 -2.91461391e-06 
 1.65370376e-07 -5.15784909e-07  1.65370376e-07  2.89126540e-06 
 1.65420376e-07  6.00518644e-07  1.65420376e-07 -2.84815801e-06 
 1.65470376e-07 -4.47469532e-07  1.65470376e-07  2.82256343e-06 
 1.65520376e-07  5.35576680e-07  1.65520376e-07 -2.77733000e-06 
 1.65570376e-07 -3.85785674e-07  1.65570376e-07  2.74972855e-06 
 1.65620376e-07  4.77034757e-07  1.65620376e-07 -2.70260658e-06 
 1.65670376e-07 -3.30269247e-07  1.65670376e-07  2.67323287e-06 
 1.65720376e-07  4.24427961e-07  1.65720376e-07 -2.62445322e-06 
 1.65770376e-07 -2.80457118e-07  1.65770376e-07  2.59353357e-06 
 1.65820376e-07  3.77296992e-07  1.65820376e-07 -2.54331740e-06 
 1.65870376e-07 -2.35895504e-07  1.65870376e-07  2.51106737e-06 
 1.65920376e-07  3.35195231e-07  1.65920376e-07 -2.45962425e-06 
 1.65970376e-07 -1.96146408e-07  1.65970376e-07  2.42624720e-06 
 1.66020376e-07  2.97694154e-07  1.66020376e-07 -2.37377403e-06 
 1.66070376e-07 -1.60791470e-07  1.66070376e-07  2.33946031e-06 
 1.66120376e-07  2.64386535e-07  1.66120376e-07 -2.28614082e-06 
 1.66170376e-07 -1.29435243e-07  1.66170376e-07  2.25106756e-06 
 1.66220376e-07  2.34888900e-07  1.66220376e-07 -2.19707237e-06 
 1.66270376e-07 -1.01706508e-07  1.66270376e-07  2.16140365e-06 
 1.66320376e-07  2.08842545e-07  1.66320376e-07 -2.10689033e-06 
 1.66370376e-07 -7.72591761e-08  1.66370376e-07  2.07077745e-06 
 1.66420376e-07  1.85914085e-07  1.66420376e-07 -2.01589111e-06 
 1.66470376e-07 -5.57724595e-08  1.66470376e-07  1.97947319e-06 
 1.66520376e-07  1.65795090e-07  1.66520376e-07 -1.92434700e-06 
 1.66570376e-07 -3.69502295e-08  1.66570376e-07  1.88775145e-06 
 1.66620376e-07  1.48201677e-07  1.66620376e-07 -1.83250733e-06 
 1.66670376e-07 -2.05205756e-08  1.66670376e-07  1.79585066e-06 
 1.66720376e-07  1.32873559e-07  1.66720376e-07 -1.74059982e-06 
 1.66770376e-07 -6.23450153e-09  1.66770376e-07  1.70398826e-06 
 1.66820376e-07  1.19572808e-07  1.66820376e-07 -1.64883203e-06 
 1.66870376e-07  6.13505043e-09  1.66870376e-07  1.61236216e-06 
 1.66920376e-07  1.08082827e-07  1.66920376e-07 -1.55739254e-06 
 1.66970376e-07  1.67946703e-08  1.66970376e-07  1.52115195e-06 
 1.67020376e-07  9.82067393e-08  1.67020376e-07 -1.46645232e-06 
 1.67070376e-07  2.59317057e-08  1.67070376e-07  1.43052039e-06 
 1.67120376e-07  8.97663900e-08  1.67120376e-07 -1.37616613e-06 
 1.67170376e-07  3.37157017e-08  1.67170376e-07  1.34061441e-06 
 1.67220376e-07  8.26005358e-08  1.67220376e-07 -1.28667343e-06 
 1.67270376e-07  4.02996879e-08  1.67270376e-07  1.25156634e-06 
 1.67320376e-07  7.65639363e-08  1.67320376e-07 -1.19809970e-06 
 1.67370376e-07  4.58215737e-08  1.67370376e-07  1.16349508e-06 
 1.67420376e-07  7.15258273e-08  1.67420376e-07 -1.11055741e-06 
 1.67470376e-07  5.04052746e-08  1.67470376e-07  1.07650689e-06 
 1.67520376e-07  6.73687281e-08  1.67520376e-07 -1.02414702e-06 
 1.67570376e-07  5.41620809e-08  1.67570376e-07  9.90696639e-07 
 1.67620376e-07  6.39872716e-08  1.67620376e-07 -9.38957848e-07 
 1.67670376e-07  5.71917039e-08  1.67670376e-07  9.06148337e-07 
 1.67720376e-07  6.12872390e-08  1.67720376e-07 -8.55068902e-07 
 1.67770376e-07  5.95832791e-08  1.67770376e-07  8.22936199e-07 
 1.67820376e-07  5.91841954e-08  1.67820376e-07 -7.72549795e-07 
 1.67870376e-07  6.14165407e-08  1.67870376e-07  7.41125367e-07 
 1.67920376e-07  5.76030081e-08  1.67920376e-07 -6.91461290e-07 
 1.67970376e-07  6.27624102e-08  1.67970376e-07  6.60772437e-07 
 1.68020376e-07  5.64766161e-08  1.68020376e-07 -6.11856103e-07 
 1.68070376e-07  6.36842098e-08  1.68070376e-07  5.81926374e-07 
 1.68120376e-07  5.57453858e-08  1.68120376e-07 -5.33779476e-07 
 1.68170376e-07  6.42381365e-08  1.68170376e-07  5.04628823e-07 
 1.68220376e-07  5.53562400e-08  1.68220376e-07 -4.57269723e-07 
 1.68270376e-07  6.44742236e-08  1.68270376e-07  4.28914938e-07 
 1.68320376e-07  5.52621922e-08  1.68320376e-07 -3.82358898e-07 
 1.68370376e-07  6.44366627e-08  1.68370376e-07  3.54813787e-07 
 1.68420376e-07  5.54215636e-08  1.68420376e-07 -3.09073139e-07 
 1.68470376e-07  6.41647493e-08  1.68470376e-07  2.82348734e-07 
 1.68520376e-07  5.57973575e-08  1.68520376e-07 -2.37433235e-07 
 1.68570376e-07  6.36931313e-08  1.68570376e-07  2.11538024e-07 
 1.68620376e-07  5.63571008e-08  1.68620376e-07 -1.67455025e-07 
 1.68670376e-07  6.30525157e-08  1.68670376e-07  1.42395212e-07 
 1.68720376e-07  5.70718997e-08  1.68720376e-07 -9.91497982e-08 
 1.68770376e-07  6.22698420e-08  1.68770376e-07  7.49294368e-08 
 1.68820376e-07  5.79164736e-08  1.68820376e-07 -3.25246768e-08 
 1.68870376e-07  6.13689285e-08  1.68870376e-07  9.14590212e-09 
 1.68920376e-07  5.88684918e-08  1.68920376e-07  3.24169785e-08 
 1.68970376e-07  6.03707086e-08  1.68970376e-07 -5.49538365e-08 
 1.69020376e-07  5.99083791e-08  1.69020376e-07  9.56754035e-08 
 1.69070376e-07  5.92934372e-08  1.69070376e-07 -1.17371663e-07 
 1.69120376e-07  6.10189606e-08  1.69120376e-07  1.57253916e-07 
 1.69170376e-07  5.81533136e-08  1.69170376e-07 -1.78112372e-07 
 1.69220376e-07  6.21851672e-08  1.69220376e-07  2.17158840e-07 
 1.69270376e-07  5.69642975e-08  1.69270376e-07 -2.37183650e-07 
 1.69320376e-07  6.33938944e-08  1.69320376e-07  2.75399119e-07 
 1.69370376e-07  5.57387186e-08  1.69370376e-07 -2.94595645e-07 
 1.69420376e-07  6.46336975e-08  1.69420376e-07  3.31986042e-07 
 1.69470376e-07  5.44871923e-08  1.69470376e-07 -3.50360771e-07 
 1.69520376e-07  6.58946080e-08  1.69520376e-07  3.86933097e-07 
 1.69570376e-07  5.32190177e-08  1.69570376e-07 -4.04493577e-07 
 1.69620376e-07  6.71680389e-08  1.69620376e-07  4.40255792e-07 
 1.69670376e-07  5.19422000e-08  1.69670376e-07 -4.57010414e-07 
 1.69720376e-07  6.84465198e-08  1.69720376e-07  4.91971377e-07 
 1.69770376e-07  5.06637093e-08  1.69770376e-07 -5.07929323e-07 
 1.69820376e-07  6.97235772e-08  1.69820376e-07  5.42098646e-07 
 1.69870376e-07  4.93893917e-08  1.69870376e-07 -5.57269904e-07 
 1.69920376e-07  7.09938053e-08  1.69920376e-07  5.90657805e-07 
 1.69960188e-07  4.79635545e-08  1.69960188e-07 -6.11055889e-07 
 1.70000000e-07  7.25720641e-08  1.70000000e-07  6.49455765e-07 
 1.70005000e-07 -8.04929955e-06  1.70005000e-07 -7.28066526e-05 
 1.70015000e-07  5.89368319e-06  1.70015000e-07  1.24041354e-05 
 1.70035000e-07  1.71768510e-06  1.70035000e-07  1.43563310e-05 
 1.70075000e-07 -2.65582980e-06  1.70075000e-07  1.69522366e-05 
 1.70125000e-07  2.38958370e-05  1.70125000e-07  1.72619512e-04 
 1.70162500e-07  1.44507663e-05  1.70162500e-07  1.92728332e-04 
 1.70200000e-07 -3.40996054e-04  1.70200000e-07 -1.50274667e-04 
 1.70205000e-07 -3.40643185e-04  1.70205000e-07 -3.70856662e-04 
 1.70215000e-07  8.23773793e-06  1.70215000e-07 -8.10995875e-04 
 1.70235000e-07  5.21972058e-04  1.70235000e-07 -1.33151606e-03 
 1.70273305e-07 -2.74560156e-04  1.70273305e-07 -4.37169319e-04 
 1.70315720e-07  1.33777347e-04  1.70315720e-07  1.69772033e-03 
 1.70360153e-07 -5.38792891e-05  1.70360153e-07 -2.84178235e-04 
 1.70410153e-07  1.69258773e-05  1.70410153e-07  2.41903620e-04 
 1.70460153e-07  9.95052745e-06  1.70460153e-07 -3.07958227e-04 
 1.70510153e-07 -3.13260591e-05  1.70510153e-07  1.31626790e-04 
 1.70560153e-07  4.67245806e-05  1.70560153e-07 -1.04848762e-04 
 1.70610153e-07 -5.63137617e-05  1.70610153e-07  6.07780778e-05 
 1.70660153e-07  6.18296278e-05  1.70660153e-07 -3.23954944e-05 
 1.70710153e-07 -6.40479098e-05  1.70710153e-07 -7.21905330e-06 
 1.70760153e-07  6.43259942e-05  1.70760153e-07  2.81919597e-05 
 1.70810153e-07 -6.29053295e-05  1.70810153e-07 -5.15937038e-05 
 1.70860153e-07  6.07422117e-05  1.70860153e-07  6.75767164e-05 
 1.70910153e-07 -5.77196893e-05  1.70910153e-07 -8.15113645e-05 
 1.70960153e-07  5.45676407e-05  1.70960153e-07  9.21334958e-05 
 1.71010153e-07 -5.09826079e-05  1.71010153e-07 -1.00429183e-04 
 1.71060153e-07  4.75757689e-05  1.71060153e-07  1.06808414e-04 
 1.71110153e-07 -4.39493494e-05  1.71110153e-07 -1.11441017e-04 
 1.71160153e-07  4.06511197e-05  1.71160153e-07  1.14811541e-04 
 1.71210153e-07 -3.72353686e-05  1.71210153e-07 -1.16992031e-04 
 1.71260153e-07  3.42150345e-05  1.71260153e-07  1.18321079e-04 
 1.71310153e-07 -3.11200870e-05  1.71310153e-07 -1.18865209e-04 
 1.71360153e-07  2.84440169e-05  1.71360153e-07  1.18845048e-04 
 1.71410153e-07 -2.57047566e-05  1.71410153e-07 -1.18316759e-04 
 1.71460153e-07  2.33849512e-05  1.71460153e-07  1.17427559e-04 
 1.71510153e-07 -2.09969725e-05  1.71510153e-07 -1.16216236e-04 
 1.71560153e-07  1.90175611e-05  1.71560153e-07  1.14786118e-04 
 1.71610153e-07 -1.69569506e-05  1.71610153e-07 -1.13158047e-04 
 1.71660153e-07  1.52888597e-05  1.71660153e-07  1.11408724e-04 
 1.71710153e-07 -1.35231669e-05  1.71710153e-07 -1.09543722e-04 
 1.71760153e-07  1.21322561e-05  1.71760153e-07  1.07623208e-04 
 1.71810153e-07 -1.06265432e-05  1.71810153e-07 -1.05640898e-04 
 1.71860153e-07  9.47805421e-06  1.71860153e-07  1.03646519e-04 
 1.71910153e-07 -8.19814884e-06  1.71910153e-07 -1.01625004e-04 
 1.71960153e-07  7.25904447e-06  1.71960153e-07  9.96194587e-05 
 1.72010153e-07 -6.17318763e-06  1.72010153e-07 -9.76084718e-05 
 1.72060153e-07  5.41327787e-06  1.72060153e-07  9.56309867e-05 
 1.72110153e-07 -4.49285190e-06  1.72110153e-07 -9.36610697e-05 
 1.72160153e-07  3.88522596e-06  1.72160153e-07  9.17351118e-05 
 1.72210153e-07 -3.10496027e-06  1.72210153e-07 -8.98239747e-05 
 1.72260153e-07  2.62592819e-06  1.72260153e-07  8.79641937e-05 
 1.72310153e-07 -1.96400968e-06  1.72310153e-07 -8.61161020e-05 
 1.72360153e-07  1.59320436e-06  1.72360153e-07  8.43294991e-05 
 1.72410153e-07 -1.03037832e-06  1.72410153e-07 -8.25544376e-05 
 1.72460153e-07  7.50358640e-07  1.72460153e-07  8.08397410e-05 
 1.72510153e-07 -2.70440319e-07  1.72510153e-07 -7.91374025e-05 
 1.72560153e-07  6.62304305e-08  1.72560153e-07  7.74939918e-05 
 1.72610153e-07  3.44561760e-07  1.72610153e-07 -7.58624824e-05 
 1.72660153e-07 -4.85676484e-07  1.72660153e-07  7.42879746e-05 
 1.72710153e-07  8.38998484e-07  1.72710153e-07 -7.27254707e-05 
 1.72760153e-07 -9.27780573e-07  1.72760153e-07  7.12144558e-05 
 1.72810153e-07  1.23347938e-06  1.72810153e-07 -6.97166475e-05 
 1.72860153e-07 -1.27893537e-06  1.72860153e-07  6.82696137e-05 
 1.72910153e-07  1.54532846e-06  1.72910153e-07 -6.68305240e-05 
 1.72960153e-07 -1.55504205e-06  1.72960153e-07  6.54420100e-05 
 1.73010153e-07  1.78902294e-06  1.73010153e-07 -6.40599964e-05 
 1.73060153e-07 -1.76935191e-06  1.73060153e-07  6.27260689e-05 
 1.73110153e-07  1.97672545e-06  1.73110153e-07 -6.13972860e-05 
 1.73160153e-07 -1.93297243e-06  1.73160153e-07  6.01145752e-05 
 1.73210153e-07  2.11857503e-06  1.73210153e-07 -5.88356530e-05 
 1.73260153e-07 -2.05515527e-06  1.73260153e-07  5.76009569e-05 
 1.73310153e-07  2.22301073e-06  1.73310153e-07 -5.63687967e-05 
 1.73360153e-07 -2.14359336e-06  1.73360153e-07  5.51791758e-05 
 1.73410153e-07  2.29704223e-06  1.73410153e-07 -5.39909442e-05 
 1.73460153e-07 -2.20466963e-06  1.73460153e-07  5.28437218e-05 
 1.73510153e-07  2.34647890e-06  1.73510153e-07 -5.16968442e-05 
 1.73560153e-07 -2.24366783e-06  1.73560153e-07  5.05895931e-05 
 1.73610153e-07  2.37612382e-06  1.73610153e-07 -4.94817378e-05 
 1.73660153e-07 -2.26495108e-06  1.73660153e-07  4.84122615e-05 
 1.73710153e-07  2.38993834e-06  1.73710153e-07 -4.73413193e-05 
 1.73760153e-07 -2.27211335e-06  1.73760153e-07  4.63076308e-05 
 1.73810153e-07  2.39118088e-06  1.73810153e-07 -4.52716932e-05 
 1.73860153e-07 -2.26810668e-06  1.73860153e-07  4.42719932e-05 
 1.73910153e-07  2.38252410e-06  1.73910153e-07 -4.32693303e-05 
 1.73960153e-07 -2.25534876e-06  1.73960153e-07  4.23019862e-05 
 1.74010153e-07  2.36615334e-06  1.74010153e-07 -4.13310269e-05 
 1.74060153e-07 -2.23581307e-06  1.74060153e-07  4.03945536e-05 
 1.74110153e-07  2.34384915e-06  1.74110153e-07 -3.94538663e-05 
 1.74160153e-07 -2.21110467e-06  1.74160153e-07  3.85469083e-05 
 1.74210153e-07  2.31705694e-06  1.74210153e-07 -3.76351843e-05 
 1.74260153e-07 -2.18252360e-06  1.74260153e-07  3.67564999e-05 
 1.74310153e-07  2.28694471e-06  1.74310153e-07 -3.58725385e-05 
 1.74360153e-07 -2.15111795e-06  1.74360153e-07  3.50209859e-05 
 1.74410153e-07  2.25445167e-06  1.74410153e-07 -3.41636813e-05 
 1.74460153e-07 -2.11772817e-06  1.74460153e-07  3.33382067e-05 
 1.74510153e-07  2.22032869e-06  1.74510153e-07 -3.25065364e-05 
 1.74560153e-07 -2.08302394e-06  1.74560153e-07  3.17061633e-05 
 1.74610153e-07  2.18517206e-06  1.74610153e-07 -3.08991783e-05 
 1.74660153e-07 -2.04753513e-06  1.74660153e-07  3.01229986e-05 
 1.74710153e-07  2.14945140e-06  1.74710153e-07 -2.93398148e-05 
 1.74760153e-07 -2.01167699e-06  1.74760153e-07  2.85869806e-05 
 1.74810153e-07  2.11353311e-06  1.74810153e-07 -2.78267716e-05 
 1.74860153e-07 -1.97577181e-06  1.74860153e-07  2.70964886e-05 
 1.74910153e-07  2.07769960e-06  1.74910153e-07 -2.63584794e-05 
 1.74960153e-07 -1.94006619e-06  1.74960153e-07  2.56500011e-05 
 1.75010153e-07  2.04216530e-06  1.75010153e-07 -2.49334621e-05 
 1.75060153e-07 -1.90474559e-06  1.75060153e-07  2.42460850e-05 
 1.75110153e-07  2.00708974e-06  1.75110153e-07 -2.35503279e-05 
 1.75160153e-07 -1.86994642e-06  1.75160153e-07  2.28833866e-05 
 1.75210153e-07  1.97258857e-06  1.75210153e-07 -2.22077601e-05 
 1.75260153e-07 -1.83576580e-06  1.75260153e-07  2.15606240e-05 
 1.75310153e-07  1.93874242e-06  1.75310153e-07 -2.09045101e-05 
 1.75360153e-07 -1.80226958e-06  1.75360153e-07  2.02765800e-05 
 1.75410153e-07  1.90560413e-06  1.75410153e-07 -1.96393910e-05 
 1.75460153e-07 -1.76949926e-06  1.75460153e-07  1.90300963e-05 
 1.75510153e-07  1.87320500e-06  1.75510153e-07 -1.84112723e-05 
 1.75560153e-07 -1.73747705e-06  1.75560153e-07  1.78200685e-05 
 1.75610153e-07  1.84155934e-06  1.75610153e-07 -1.72190749e-05 
 1.75660153e-07 -1.70621038e-06  1.75660153e-07  1.66454415e-05 
 1.75710153e-07  1.81066866e-06  1.75710153e-07 -1.60617667e-05 
 1.75760153e-07 -1.67569558e-06  1.75760153e-07  1.55052052e-05 
 1.75810153e-07  1.78052467e-06  1.75810153e-07 -1.49383594e-05 
 1.75860153e-07 -1.64592056e-06  1.75860153e-07  1.43983915e-05 
 1.75910153e-07  1.75111211e-06  1.75910153e-07 -1.38479047e-05 
 1.75960153e-07 -1.61686721e-06  1.75960153e-07  1.33240711e-05 
 1.76010153e-07  1.72241047e-06  1.76010153e-07 -1.27894913e-05 
 1.76060153e-07 -1.58851311e-06  1.76060153e-07  1.22813504e-05 
 1.76110153e-07  1.69439589e-06  1.76110153e-07 -1.17622431e-05 
 1.76160153e-07 -1.56083330e-06  1.76160153e-07  1.12693693e-05 
