 1.55071950e-08  3.26018425e-06  1.55071950e-08  7.22414442e-06 
 1.55571950e-08 -3.11353620e-06  1.55571950e-08 -7.45918350e-06 
 1.56071950e-08  3.20642223e-06  1.56071950e-08  7.70701316e-06 
 1.56571950e-08 -3.05962948e-06  1.56571950e-08 -7.92967549e-06 
 1.57071950e-08  3.15241595e-06  1.57071950e-08  8.16540720e-06 
 1.57571950e-08 -3.00557562e-06  1.57571950e-08 -8.37626284e-06 
 1.58071950e-08  3.09835215e-06  1.58071950e-08  8.60044796e-06 
 1.58571950e-08 -2.95154651e-06  1.58571950e-08 -8.80002882e-06 
 1.59071950e-08  3.04438895e-06  1.59071950e-08  9.01318242e-06 
 1.59571950e-08 -2.89768749e-06  1.59571950e-08 -9.20198609e-06 
 1.60071950e-08  2.99065984e-06  1.60071950e-08  9.40459051e-06 
 1.60571950e-08 -2.84412103e-06  1.60571950e-08 -9.58308364e-06 
 1.61071950e-08  2.93727706e-06  1.61071950e-08  9.77559171e-06 
 1.61571950e-08 -2.79094996e-06  1.61571950e-08 -9.94421289e-06 
 1.62071950e-08  2.88433466e-06  1.62071950e-08  1.01270506e-05 
 1.62571950e-08 -2.73826011e-06  1.62571950e-08 -1.02862130e-05 
 1.63071950e-08  2.83191090e-06  1.63071950e-08  1.04597822e-05 
 1.63571950e-08 -2.68612278e-06  1.63571950e-08 -1.06098758e-05 
 1.64071950e-08  2.78007059e-06  1.64071950e-08  1.07745559e-05 
 1.64571950e-08 -2.63459676e-06  1.64571950e-08 -1.09159496e-05 
 1.65071950e-08  2.72886695e-06  1.65071950e-08  1.10720999e-05 
 1.65571950e-08 -2.58373008e-06  1.65571950e-08 -1.12051431e-05 
